8.360774993896484,-4.937624931335449
8.401182174682617,-4.95461368560791
8.250322341918945,-4.968961715698242
8.276090621948242,-4.960395812988281
8.239957809448242,-4.952521324157715
8.259239196777344,-4.97041130065918
8.186175346374512,-4.970462799072266
8.306873321533203,-4.964798927307129
8.222993850708008,-4.955352783203125
8.367143630981445,-4.961130619049072
8.297998428344727,-4.962421894073486
8.473958015441895,-4.944297790527344
8.377264022827148,-4.958144187927246
8.513769149780273,-4.948871612548828
8.474302291870117,-4.9462409019470215
8.629548072814941,-4.9301981925964355
8.553339004516602,-4.936441421508789
8.693981170654297,-4.904661178588867
8.587422370910645,-4.913671970367432
8.690286636352539,-4.905047416687012
8.60279655456543,-4.913125038146973
8.706682205200195,-4.902886390686035
8.57785415649414,-4.918940544128418
8.655566215515137,-4.9067182540893555
8.689566612243652,-4.906562805175781
8.571006774902344,-4.915067195892334
8.587316513061523,-4.920040130615234
8.573482513427734,-4.936603546142578
8.596343994140625,-4.931581497192383
8.595696449279785,-4.917823791503906
8.395854949951172,-4.943904876708984
8.366304397583008,-4.970956802368164
8.543453216552734,-4.953667640686035
8.500564575195312,-4.964433670043945
8.448761940002441,-4.976663589477539
8.386770248413086,-4.981376647949219
8.37237548828125,-4.9851603507995605
8.52502155303955,-4.9233269691467285
8.441154479980469,-4.980503082275391
8.531270980834961,-5.000240325927734
8.491673469543457,-5.005708694458008
8.603198051452637,-4.975160598754883
8.538809776306152,-4.9842424392700195
8.651698112487793,-4.951510429382324
8.554015159606934,-4.96823787689209
8.626932144165039,-4.942109107971191
8.523722648620605,-4.951488494873047
8.599639892578125,-4.915014266967773
8.507156372070312,-4.876559257507324
8.646154403686523,-4.826807975769043
8.580490112304688,-4.827191352844238
8.634132385253906,-4.7984232902526855
8.64964771270752,-4.8077898025512695
8.823163986206055,-4.789205551147461
8.728742599487305,-4.809009552001953
-1.0531959533691406,-0.7831697463989258
-2.479341506958008,0.31569910049438477
-3.1825404167175293,0.9577131271362305
-2.9620985984802246,0.7465581893920898
-1.8261284828186035,-0.31061267852783203
-0.2059483528137207,-1.81402587890625
2.093876838684082,-3.975262403488159
3.9890332221984863,-5.782166481018066
4.987645149230957,-6.780129909515381
5.054839134216309,-6.959192752838135
5.230265140533447,-7.181173801422119
5.310348033905029,-7.266879558563232
5.500899791717529,-7.4300618171691895
5.526422500610352,-7.441025257110596
5.5404510498046875,-7.42283821105957
5.513233184814453,-7.3539652824401855
5.547931671142578,-7.326187610626221
5.242346286773682,-7.0524797439575195
5.31134557723999,-7.069180488586426
5.223845481872559,-7.002717971801758
5.094947338104248,-6.877307891845703
5.143254280090332,-6.925451755523682
4.96548318862915,-6.737606525421143
5.004527568817139,-6.7800469398498535
4.724490642547607,-6.506556034088135
3.4809117317199707,-5.2921223640441895
1.0997884273529053,-3.0456881523132324
-1.7342033386230469,-0.3792572021484375
-4.85354471206665,2.50958251953125
-7.9506096839904785,5.367691993713379
-10.498538970947266,7.724710464477539
-13.43537712097168,10.447729110717773
-14.686561584472656,11.613143920898438
-15.880226135253906,12.716531753540039
-17.533151626586914,14.24211311340332
-18.561668395996094,15.189159393310547
-18.729732513427734,15.340679168701172
-18.77227210998535,15.371944427490234
-18.696842193603516,15.296300888061523
-18.074979782104492,14.712907791137695
-16.644723892211914,13.380939483642578
-14.513551712036133,11.405742645263672
-12.257593154907227,9.318778991699219
-9.15420913696289,6.452844619750977
-5.6049065589904785,3.1729211807250977
-2.499741554260254,0.2849087715148926
0.4598655700683594,-2.4805965423583984
3.6082324981689453,-5.419600486755371
5.387345314025879,-7.104105472564697
5.638531684875488,-7.359213829040527
5.507072925567627,-7.256215572357178
5.418116092681885,-7.191160678863525
5.227159023284912,-6.9939374923706055
5.104928970336914,-6.8773722648620605
4.846580505371094,-6.61782693862915
4.981080055236816,-6.757503032684326
4.651817798614502,-6.450195789337158
4.304415702819824,-6.103468894958496
3.9601118564605713,-5.751559257507324
2.566798210144043,-4.440787315368652
3.40382719039917,-5.221366882324219
4.08547830581665,-5.8555803298950195
4.292637825012207,-6.06953763961792
4.0293684005737305,-5.818261623382568
3.6381287574768066,-5.432613372802734
3.3041586875915527,-5.005332946777344
2.8805978298187256,-4.669355869293213
2.601687431335449,-4.218300819396973
2.389742374420166,-3.5096075534820557
0.5574536323547363,-2.136570930480957
-0.6292181015014648,-1.160834789276123
-0.41412973403930664,-1.2586302757263184
7.689482688903809,-7.991243362426758
7.850399494171143,-8.025004386901855
7.607181549072266,-7.6442766189575195
7.658482551574707,-8.286744117736816
7.012574195861816,-7.874764442443848
6.75511360168457,-7.715930938720703
6.5031561851501465,-7.520596027374268
6.510903835296631,-7.235865592956543
6.418574810028076,-7.125632286071777
6.33769416809082,-7.422983169555664
6.365475654602051,-7.143465995788574
6.450651168823242,-7.483139991760254
6.780182838439941,-7.957291603088379
6.608984470367432,-7.918487548828125
6.800263404846191,-8.091708183288574
7.2570319175720215,-8.306354522705078
7.155796051025391,-7.6970415115356445
7.615918159484863,-8.303777694702148
7.854928493499756,-8.674705505371094
7.907557964324951,-8.751287460327148
8.051667213439941,-9.377344131469727
7.97589111328125,-9.506558418273926
7.847031593322754,-9.697198867797852
7.66041374206543,-9.501364707946777
7.59208869934082,-9.406391143798828
7.136474609375,-8.958952903747559
7.0045390129089355,-8.824137687683105
7.5597333908081055,-9.309041023254395
7.708492279052734,-9.460368156433105
7.1874189376831055,-8.948383331298828
7.824782371520996,-9.59885311126709
7.754662036895752,-9.54988956451416
8.07783031463623,-9.914938926696777
7.8115315437316895,-9.637004852294922
7.606518268585205,-9.152976036071777
7.625107288360596,-8.779327392578125
7.670670509338379,-8.44321060180664
7.43693733215332,-7.66766881942749
7.423612594604492,-7.69639778137207
7.208645820617676,-7.757147789001465
6.9356794357299805,-8.167263984680176
6.466735363006592,-7.443549156188965
6.307219505310059,-7.4831156730651855
6.249486923217773,-7.57720422744751
6.223412036895752,-7.6297430992126465
6.255153656005859,-7.692588806152344
6.304965019226074,-7.5683369636535645
6.277528285980225,-7.432592868804932
6.74303674697876,-8.324569702148438
6.6706438064575195,-7.757261276245117
6.887824058532715,-7.931990623474121
7.061468124389648,-7.6998114585876465
7.334586143493652,-7.96763277053833
7.484323024749756,-7.915916442871094
7.653488636016846,-7.963873386383057
8.201213836669922,-9.7098388671875
7.911116600036621,-8.92504596710205
7.896328926086426,-9.36291217803955
7.639580726623535,-9.50828742980957
8.127655029296875,-10.106786727905273
7.235696792602539,-9.112682342529297
7.100488662719727,-8.942991256713867
7.243555068969727,-9.056608200073242
7.118396282196045,-8.93381118774414
6.662143230438232,-8.534333229064941
7.200257301330566,-9.032732009887695
7.209342002868652,-9.062597274780273
7.811399459838867,-9.636969566345215
7.7041544914245605,-9.5427885055542
7.502206325531006,-8.868791580200195
7.8189496994018555,-8.9150390625
7.627119064331055,-8.225326538085938
6.368548393249512,-6.528945446014404
6.253345966339111,-6.23869514465332
6.412350177764893,-6.46378231048584
6.433165073394775,-6.593931674957275
6.43418025970459,-6.561429023742676
6.422922611236572,-6.676600933074951
6.393245220184326,-6.637910842895508
6.342679023742676,-6.216629981994629
6.421284198760986,-6.6070966720581055
6.359615802764893,-6.494056701660156
6.3055419921875,-6.665214538574219
6.396358013153076,-6.684932231903076
6.362410068511963,-6.62508487701416
6.263728141784668,-6.4502410888671875
6.384333610534668,-6.916048049926758
6.372656345367432,-6.857995986938477
6.343492031097412,-6.666940212249756
6.348404884338379,-6.8019328117370605
6.379344940185547,-6.85465145111084
6.4875030517578125,-7.061529159545898
6.332065582275391,-6.480081081390381
6.383760929107666,-6.478585243225098
6.4198174476623535,-6.730895519256592
6.403552055358887,-6.389204502105713
6.385051727294922,-6.39997673034668
6.420105934143066,-6.357226371765137
6.527237415313721,-6.545766830444336
6.4429802894592285,-6.301302433013916
6.493752479553223,-6.250667095184326
6.554346084594727,-6.482586860656738
6.522621154785156,-6.24700927734375
6.595679759979248,-6.4537434577941895
6.5434489250183105,-6.144837856292725
6.615891456604004,-6.38176155090332
6.656591892242432,-6.377048969268799
6.64180850982666,-6.382201194763184
6.658639907836914,-6.340360641479492
6.613366603851318,-6.189897537231445
6.678950786590576,-6.424686908721924
6.698790550231934,-6.4006524085998535
6.6186065673828125,-6.2430419921875
6.665896415710449,-6.336453437805176
6.622324466705322,-6.170304298400879
6.646063327789307,-6.203902244567871
6.688965320587158,-6.301918029785156
6.6565937995910645,-6.288863182067871
6.663210391998291,-6.30870246887207
6.6865644454956055,-6.342665195465088
6.686853408813477,-6.351380348205566
6.693200588226318,-6.496031761169434
6.699014663696289,-6.654696941375732
6.658722400665283,-6.383027076721191
6.723598003387451,-6.576716899871826
6.65579891204834,-6.620853424072266
6.705484390258789,-7.491408348083496
6.684591293334961,-7.072336196899414
6.525153160095215,-6.696690559387207
6.313695907592773,-6.2667131423950195
6.342896938323975,-6.157819747924805
6.313693046569824,-6.478260517120361
6.275554180145264,-6.187865257263184
6.3104376792907715,-6.717625617980957
6.204250335693359,-5.988759517669678
6.248586654663086,-6.683221817016602
6.2486748695373535,-6.333967208862305
6.2681803703308105,-6.769767761230469
6.241635322570801,-6.28773832321167
6.306089878082275,-6.784390449523926
6.251543045043945,-6.2640252113342285
6.271327018737793,-6.2331223487854
6.255646228790283,-6.2341437339782715
6.1995134353637695,-6.237351417541504
9.413948059082031,-10.15006160736084
9.558451652526855,-10.35494613647461
9.510856628417969,-10.407760620117188
9.581315040588379,-10.340892791748047
9.615086555480957,-10.574176788330078
9.58348274230957,-10.430652618408203
9.599054336547852,-10.682683944702148
9.68592643737793,-10.851524353027344
9.564703941345215,-10.635452270507812
9.542016983032227,-10.788741111755371
9.467500686645508,-10.722736358642578
9.455947875976562,-10.767572402954102
9.41153335571289,-10.808464050292969
9.287883758544922,-10.538576126098633
9.280746459960938,-10.521783828735352
9.292110443115234,-10.769957542419434
9.400959014892578,-10.808823585510254
9.387378692626953,-10.842710494995117
9.18707275390625,-10.28889274597168
9.277682304382324,-10.49203109741211
9.216887474060059,-10.323966979980469
9.277454376220703,-10.610259056091309
9.348666191101074,-10.570188522338867
9.259235382080078,-10.482831001281738
9.32929801940918,-10.53389835357666
9.380881309509277,-10.668094635009766
9.286100387573242,-10.331060409545898
9.350854873657227,-10.560490608215332
9.318899154663086,-10.55424976348877
9.3540678024292,-10.511248588562012
9.294114112854004,-10.445402145385742
9.33670425415039,-10.550447463989258
9.425437927246094,-10.717812538146973
9.153718948364258,-10.292963027954102
9.287056922912598,-10.474874496459961
9.31416130065918,-10.483819961547852
9.096576690673828,-10.176985740661621
9.294822692871094,-10.527022361755371
9.158740997314453,-10.358851432800293
9.070098876953125,-10.254559516906738
9.14777946472168,-10.359502792358398
9.11259937286377,-10.38626480102539
9.195388793945312,-10.552664756774902
9.17692756652832,-10.436731338500977
9.175505638122559,-10.559091567993164
9.294780731201172,-10.818853378295898
9.298910140991211,-10.795326232910156
9.290924072265625,-10.787297248840332
9.264564514160156,-10.751175880432129
9.279692649841309,-10.746912002563477
9.270389556884766,-10.762031555175781
9.399242401123047,-11.096527099609375
9.389691352844238,-11.105085372924805
9.500221252441406,-11.326732635498047
9.53879165649414,-11.206021308898926
9.491381645202637,-11.414254188537598
9.453433990478516,-11.229524612426758
9.473461151123047,-11.216171264648438
9.52695083618164,-11.353367805480957
9.508634567260742,-11.236488342285156
9.496883392333984,-11.163626670837402
9.42690658569336,-10.965514183044434
9.495278358459473,-10.89123821258545
9.357954025268555,-10.783613204956055
9.388927459716797,-10.562395095825195
9.326248168945312,-10.50887680053711
9.291854858398438,-10.325736045837402
9.247726440429688,-10.084037780761719
9.33989429473877,-10.289510726928711
9.233768463134766,-9.966082572937012
9.330816268920898,-10.036722183227539
9.371683120727539,-10.047760009765625
3.6945672035217285,-5.3296966552734375
3.3830504417419434,-5.052847385406494
3.0631961822509766,-4.744935512542725
3.3755054473876953,-5.041121482849121
5.125363826751709,-6.707555770874023
3.7861454486846924,-5.42372465133667
4.646312236785889,-6.246374607086182
4.752439498901367,-6.342282295227051
4.673040866851807,-6.270532131195068
5.212272644042969,-6.779831409454346
5.2087602615356445,-6.767946243286133
5.325393199920654,-6.880940914154053
5.7285051345825195,-7.276322841644287
5.589123249053955,-7.126337051391602
5.338031768798828,-6.8681254386901855
5.46038293838501,-6.978403091430664
5.5787882804870605,-7.084013938903809
6.260040283203125,-7.7649664878845215
6.575967788696289,-8.038122177124023
6.895702362060547,-8.355928421020508
7.082025527954102,-8.528945922851562
7.234640121459961,-8.690096855163574
7.253737926483154,-8.73569393157959
7.258761405944824,-8.744200706481934
7.217297077178955,-8.711389541625977
6.955867767333984,-8.507928848266602
7.085800647735596,-8.598472595214844
7.109520435333252,-8.619512557983398
7.239997863769531,-8.728063583374023
7.058419227600098,-8.511070251464844
6.963039398193359,-8.420225143432617
7.08199405670166,-8.53044319152832
7.037660598754883,-8.49428939819336
7.281634330749512,-8.752243995666504
7.339972019195557,-8.789225578308105
7.346750736236572,-8.788407325744629
7.059731483459473,-8.495423316955566
6.46855354309082,-7.926201820373535
6.608057022094727,-8.054821968078613
7.080909729003906,-8.537899017333984
5.758535861968994,-7.2427978515625
6.155891418457031,-7.606277942657471
6.115540027618408,-7.569570541381836
5.689331531524658,-7.1470112800598145
5.5430908203125,-7.018636703491211
6.9108781814575195,-8.375648498535156
6.815447807312012,-8.251714706420898
6.865528106689453,-8.319557189941406
6.402866363525391,-7.856569290161133
6.020336151123047,-7.4926652908325195
6.267621994018555,-7.747692584991455
5.111948013305664,-6.625881195068359
4.580352306365967,-6.200112819671631
3.8890748023986816,-5.647695541381836
3.4878194332122803,-5.329957008361816
3.2817533016204834,-5.264082431793213
5.15321159362793,-6.693550109863281
3.315155506134033,-5.173383712768555
5.500960350036621,-7.015999794006348
3.628175735473633,-5.447147369384766
4.366529941558838,-5.94730806350708
5.101814270019531,-6.639115333557129
4.367845058441162,-5.94841194152832
3.8137502670288086,-5.433793067932129
4.564791679382324,-6.139187812805176
3.870741367340088,-5.49372673034668
3.742640733718872,-5.357444763183594
4.080995559692383,-5.681713104248047
2.9879071712493896,-4.668653964996338
3.2112302780151367,-4.884160995483398
4.063999176025391,-5.691163539886475
3.380035400390625,-5.034843921661377
5.861241340637207,-2.4313950538635254
5.585970878601074,-2.2785425186157227
5.365084648132324,-2.111062526702881
5.355676651000977,-2.208341121673584
4.9387359619140625,-2.022939682006836
4.90724515914917,-2.1456947326660156
4.547041416168213,-2.1320271492004395
4.7372307777404785,-2.3389954566955566
4.358423709869385,-2.423275947570801
4.141741752624512,-2.573617458343506
4.6296563148498535,-3.0857701301574707
4.324895858764648,-3.4866080284118652
4.5308966636657715,-3.8021297454833984
4.938635349273682,-4.0809855461120605
5.663514137268066,-4.24275016784668
5.864565372467041,-4.3846964836120605
6.0693464279174805,-4.30018424987793
5.952610015869141,-4.140747547149658
6.178685188293457,-3.9601216316223145
6.056312084197998,-3.959696054458618
6.292830467224121,-3.766052484512329
5.757087707519531,-3.462095022201538
5.542883396148682,-3.099536418914795
5.003078460693359,-3.001441478729248
5.152280330657959,-2.96840763092041
5.776813983917236,-3.00606107711792
5.5715413093566895,-2.9706473350524902
5.615584850311279,-2.9735188484191895
5.652309417724609,-2.994626998901367
5.69834041595459,-2.937257766723633
5.91697883605957,-2.9896774291992188
5.958632469177246,-2.987936019897461
6.039365768432617,-2.9976754188537598
5.855917453765869,-2.807316303253174
5.90998649597168,-2.7157726287841797
5.695371627807617,-2.612395763397217
5.75636100769043,-2.5860419273376465
5.9176225662231445,-2.722013473510742
5.7769317626953125,-2.514090061187744
5.805208683013916,-2.6736292839050293
5.607216835021973,-2.6502528190612793
5.618010997772217,-2.59475040435791
5.7146711349487305,-2.807671546936035
5.928652763366699,-3.025026798248291
6.042878150939941,-3.362234592437744
6.257441520690918,-3.6852147579193115
6.371326923370361,-3.712352991104126
6.331453323364258,-3.7250795364379883
6.372874736785889,-3.7621915340423584
6.268437385559082,-3.7072525024414062
6.2815351486206055,-3.7709898948669434
6.293121337890625,-3.684722423553467
6.296455383300781,-3.71030330657959
6.297044277191162,-3.744340181350708
6.207024574279785,-3.7797765731811523
6.083253860473633,-3.8013107776641846
6.206516265869141,-3.7358956336975098
6.121417045593262,-3.6809029579162598
5.993647575378418,-3.6628036499023438
6.151352405548096,-3.591295003890991
6.009225845336914,-3.6691269874572754
6.095324993133545,-3.4997432231903076
5.970101833343506,-3.1996257305145264
5.902642250061035,-2.994487762451172
5.631401538848877,-2.8898301124572754
5.657340049743652,-2.670685291290283
5.720104217529297,-2.6314187049865723
5.687761306762695,-2.571418285369873
6.011767387390137,-2.651185989379883
6.032871246337891,-2.650055408477783
6.063994407653809,-2.5416088104248047
5.693694591522217,-2.3122167587280273
3.526163101196289,-0.5976424217224121
3.4572012424468994,-0.5761127471923828
2.1121039390563965,0.15646743774414062
2.2572736740112305,0.10048913955688477
3.327075958251953,-0.4076662063598633
2.1140406131744385,0.01989459991455078
1.7891054153442383,0.04316568374633789
1.7589948177337646,-0.0019221305847167969
1.577714443206787,-0.1904306411743164
1.5193140506744385,-0.7650327682495117
1.305976390838623,-1.4251561164855957
1.2021303176879883,-2.2705159187316895
2.01707124710083,-3.826136589050293
3.5847387313842773,-5.36721658706665
5.4565019607543945,-7.295895576477051
6.4143524169921875,-8.305766105651855
7.113767623901367,-8.99571418762207
7.358060359954834,-9.194670677185059
6.381300926208496,-8.281932830810547
5.9077301025390625,-7.5782084465026855
5.2120137214660645,-6.837006568908691
3.5203473567962646,-5.008587837219238
2.9339513778686523,-3.4327385425567627
2.2239949703216553,-2.2916622161865234
2.0882577896118164,-1.6794447898864746
1.6561012268066406,-0.9108662605285645
1.8089179992675781,-0.43231678009033203
1.7073779106140137,0.14978647232055664
1.5208945274353027,0.736997127532959
1.9644274711608887,0.6539449691772461
1.3886117935180664,1.1720819473266602
0.862802267074585,1.3783550262451172
1.1749892234802246,1.199392318725586
1.002309799194336,1.357137680053711
1.5363812446594238,0.9768619537353516
1.7178306579589844,0.506751537322998
1.226029634475708,0.6648297309875488
1.0426006317138672,0.7824344635009766
0.8825356960296631,0.8117985725402832
1.37451171875,0.6572880744934082
0.45470619201660156,1.075413703918457
-0.15436172485351562,1.2551708221435547
-0.6102423667907715,1.5792617797851562
-0.9526505470275879,1.5487918853759766
-0.5595946311950684,0.8707790374755859
-2.109713077545166,1.1420764923095703
-1.120589256286621,-0.47230052947998047
-2.8430190086364746,0.6932854652404785
-0.40443992614746094,-1.5871949195861816
2.201275110244751,-4.11262321472168
6.138190269470215,-7.920045375823975
7.936307907104492,-10.209929466247559
8.77777099609375,-11.696949005126953
8.660658836364746,-11.298538208007812
8.522581100463867,-10.661128044128418
8.273832321166992,-9.999406814575195
6.419485092163086,-8.208597183227539
5.1290059089660645,-6.912562370300293
2.8321359157562256,-4.670748710632324
1.9702298641204834,-2.759647846221924
1.0869805812835693,-1.4142217636108398
1.548252820968628,-0.8998613357543945
1.1386854648590088,-0.05072975158691406
1.0494894981384277,0.6295757293701172
1.4274070262908936,0.8582916259765625
1.122164011001587,1.2610101699829102
1.4666306972503662,1.096449851989746
1.8866028785705566,0.8589773178100586
2.094263792037964,0.49669694900512695
2.000422477722168,0.5963282585144043
3.473193645477295,-0.4144721031188965
2.7636237144470215,-0.23035478591918945
1.3018403053283691,-0.3309502601623535
1.1303749084472656,-0.22472667694091797
1.160717248916626,-0.23308086395263672
1.0939984321594238,-0.30167531967163086
1.2928900718688965,-0.47650957107543945
1.4423351287841797,-0.6162552833557129
1.3817620277404785,-0.7666921615600586
1.4797074794769287,-0.8840279579162598
1.557767629623413,-1.000990867614746
1.5829930305480957,-1.08746337890625
1.6593232154846191,-1.1915221214294434
1.7474584579467773,-1.2186884880065918
1.8545877933502197,-1.264833927154541
1.8489644527435303,-1.4034514427185059
1.788761854171753,-1.5665254592895508
1.8624911308288574,-1.6557106971740723
1.9178552627563477,-1.6504130363464355
1.8746461868286133,-1.8677968978881836
1.9508984088897705,-1.9327726364135742
2.0052802562713623,-1.9766616821289062
1.933164358139038,-2.1641058921813965
1.9659535884857178,-2.1612982749938965
2.0052804946899414,-2.171159267425537
2.061716318130493,-1.9721412658691406
2.0202648639678955,-1.9849696159362793
1.75266695022583,-1.9450807571411133
1.6972427368164062,-1.7043218612670898
1.4278745651245117,-1.6399497985839844
1.3679580688476562,-1.5001964569091797
1.2621569633483887,-1.2925615310668945
1.2424545288085938,-1.174607753753662
1.0221836566925049,-1.0325531959533691
1.0229582786560059,-0.8112063407897949
0.9560456275939941,-0.6455221176147461
0.9575328826904297,-0.5328588485717773
0.4973869323730469,-0.4257025718688965
0.7842607498168945,-0.251192569732666
0.8384895324707031,-0.13216733932495117
0.9768435955047607,-0.09501838684082031
0.6294684410095215,-0.11078977584838867
1.1344008445739746,-0.12849998474121094
1.0647943019866943,-0.23988103866577148
1.2271621227264404,-0.38437414169311523
1.3892242908477783,-0.47061681747436523
1.6312901973724365,-0.5925965309143066
1.688236951828003,-0.6654648780822754
1.7071573734283447,-0.8029599189758301
1.9325475692749023,-0.8619632720947266
2.074849843978882,-0.9906144142150879
1.9790980815887451,-1.0333223342895508
2.1051979064941406,-1.074174404144287
2.2760608196258545,-1.1326932907104492
2.1576662063598633,-1.1418771743774414
2.198120355606079,-1.2228798866271973
2.090850591659546,-1.316239356994629
2.1801342964172363,-1.3842802047729492
2.5907955169677734,-1.625257968902588
2.359297037124634,-1.6662311553955078
2.5658457279205322,-1.8429412841796875
2.7173330783843994,-1.9690532684326172
2.659669876098633,-2.1016554832458496
2.723515272140503,-2.227847099304199
3.0293426513671875,-2.2858128547668457
3.0079286098480225,-2.2919983863830566
3.170097827911377,-2.324373245239258
2.928828477859497,-2.142305850982666
2.8001036643981934,-1.9802546501159668
2.3588898181915283,-1.816706657409668
2.309013605117798,-1.600550651550293
2.107823610305786,-1.3447356224060059
1.6894917488098145,-1.0921387672424316
1.6997995376586914,-0.6866164207458496
