0.9905217083514698,0.614481092721559,0.4233557477504448,12.0
0.6788010771591846,0.8871895832951575,0.0453482508945795,11.0
0.9929545413817236,0.3018654019539029,0.4913595429366276,12.0
0.3675588915190886,0.0964896084531347,0.0140621135194748,10.0
0.9776436332612256,0.1606660636296326,0.3737582696975275,12.0
0.5942736630377079,0.6710447247061123,0.6880493339323641,4.0
0.469783542833152,0.0289879124729551,0.002880788543018,10.0
0.5871355519051247,0.1569238097003472,0.2783235200702202,2.0
0.8068982789053957,0.79546554488316,0.8487496314149847,13.0
0.5356244130338834,0.719077883058605,0.97890585446627,14.0
0.1613137502746354,0.5577151872672894,0.1065393749545616,9.0
0.1114123300743522,0.8840700979970253,0.1530880772849751,9.0
0.6507145176220663,0.9134210138011054,0.9491863076625776,14.0
0.0082771339816345,0.2620479540993921,0.4055214528290428,8.0
0.6035903035522356,0.0987949339529438,0.0205126989971875,10.0
0.8608550368634416,0.035104650617256,0.8058478540254828,13.0
0.8253286839280815,0.535322242505038,0.128099056527922,11.0
0.3198483686952983,0.3292669074529406,0.0258232473385118,9.0
0.9272680463404374,0.0920745515173131,0.718479230943184,13.0
0.4555205590488749,0.200646126425061,0.2526952986248761,1.0
0.051152411448998,0.0934071550923309,0.5697987725928129,7.0
0.9231924389759384,0.018603345069103,0.7238399783060148,13.0
0.9687552579065504,0.5861901199415952,0.6100498468420489,13.0
0.8292981196397621,0.8855348942066251,0.831899483870583,13.0
0.2324867926968255,0.7020702824426794,0.718605409790869,6.0
0.6816697180955227,0.3388428912874821,0.3523860089843662,2.0
0.7116425177680341,0.5310614480740592,0.4435416870770949,3.0
0.600068585221466,0.8353638384562531,0.6846798067019664,4.0
0.5184277746078555,0.5504671961771073,0.2538302402971822,1.0
0.9866980368532882,0.9927676965440282,0.5427277155957992,12.0
0.9828964558810096,0.1320744770119382,0.3841990203909495,12.0
0.0588777211506821,0.5448948854124234,0.5789277407370124,7.0
0.5973252152958478,0.5372620664717135,0.6831034169632938,4.0
0.5282117423626185,0.2654732216984302,0.2576711090782724,1.0
0.4638742941297942,0.0091061436262795,0.7425134071886423,5.0
0.0172729753903934,0.1074749279635466,0.3196967741570035,8.0
0.7006994653504406,0.6774769401209779,0.0529834235969836,11.0
0.2333854724600117,0.0128793180204385,0.7186451349398584,6.0
0.6358052886745171,0.1150584280932768,0.6555361965052966,4.0
0.117190232386354,0.4807545458307371,0.1433118168875752,9.0
0.9453868582150438,0.1371434878117867,0.6801370981972423,13.0
0.6538614958796594,0.0576586378784707,0.3301596125578,2.0
0.4219574393607803,0.1690255584542354,0.7486553546300889,5.0
0.8117303142006762,0.8193701737866849,0.1210549143443534,11.0
0.8949462405286224,0.8752789387775454,0.2013248548503962,11.0
0.6742670768548387,0.7912531707796304,0.939717398773263,14.0
0.942104502339888,0.9254297078367468,0.6815815402885121,13.0
0.0028220805486284,0.7731699409074937,0.3969757536649385,8.0
0.8189159806140847,0.1585827653558653,0.8430359678137216,13.0
0.4033257376580302,0.144162243470497,0.0107672570420456,10.0
0.6687853448218075,0.3611040827539207,0.6166419862030261,4.0
0.7969189287481327,0.7568603498934416,0.1058179158415305,11.0
0.7739768500978517,0.1013836274139627,0.0917448357010451,11.0
0.583880846260981,0.7602689873639724,0.016413071906987,10.0
0.9784585044556232,0.3855432220745162,0.6003063080040683,13.0
0.9462797181623264,0.3475024935257534,0.6804708137211263,13.0
0.7411332797283317,0.2287252067446941,0.902552516864739,14.0
0.0442944414639169,0.9324348303907152,0.2497042900922373,8.0
0.1968878955914189,0.6529887612142679,0.7112138427200543,6.0
0.3055094588513334,0.7230060045951437,0.0288822688898458,9.0
0.8953708521543817,0.2076900454924835,0.7603833819410921,13.0
0.1660442691827297,0.0723655070199043,0.6870066872103663,6.0
0.0217829593412113,0.8359368491869433,0.5056091901441438,7.0
0.6137752453330643,0.0597711247623531,0.2954013082644537,2.0
0.4346831970153605,0.4741726964818984,0.0017348627610016,10.0
0.048121498130166,0.7539882642260319,0.2407847589231841,8.0
0.9517399790224484,0.3588515784439892,0.2879241935684333,12.0
0.4835902742496517,0.3742381275184144,0.2495290839889504,1.0
0.265879182885421,0.6006776123382455,0.7313389208783014,6.0
0.0861472206341369,0.3722203398837194,0.6151693322373816,7.0
0.9051877557448288,0.7972197865221884,0.2187923807213279,11.0
0.9863232698480324,0.7571569929011719,0.411198751614631,12.0
0.6618561774562096,0.2463720313249247,0.6254617082433863,4.0
0.975107465373992,0.5428795031878747,0.3340103106365883,12.0
0.174464663646805,0.0612302522477992,0.6898478828638128,6.0
0.8223356129858641,0.2130023971904647,0.1294260263009045,11.0
0.6615303823164718,0.708063387311622,0.0384017959684491,11.0
0.4596127031306219,0.2250533044087702,0.7394412406495425,5.0
0.010017140253968,0.4755622955583236,0.3373131044123521,8.0
0.4364365221530623,0.7389420082475634,0.7495570559596552,5.0
0.6781995405508461,0.797733142390522,0.3582668896723613,2.0
0.3725036205757709,0.2855583197778504,0.0139373357620281,10.0
0.6367359252324951,0.1094829743541647,0.655126947358466,4.0
0.6729080828699111,0.2863798402835145,0.6104061022700371,4.0
0.7096774736046223,0.8456534873377846,0.4644081463248021,3.0
0.05345547238926,0.2254622318507687,0.5704484525881419,7.0
0.4407570211840109,0.0927517242487517,0.2507209956033985,1.0
0.6522530636921202,0.9318684947901354,0.3268990508839884,2.0
0.0455995830037028,0.1244259406674547,0.2411026228077416,8.0
0.2663973230267933,0.3102888739034483,0.7344035742724191,6.0
0.8770872107348275,0.1332272355689654,0.7825465409274743,13.0
0.927811605053214,0.9739534053321268,0.2451490139331109,12.0
0.5210390742138623,0.3169994917961128,0.7297254239753335,5.0
0.4528677552201383,0.137236524650999,0.9903152829480568,14.0
0.6455610764777177,0.9323185383668536,0.318021097894807,2.0
0.4948472578646377,0.2045872165690105,0.9872246785258144,14.0
0.2699852942019545,0.1823010195021881,0.7291781613470782,6.0
0.9534864242095026,0.2793125209600874,0.6555928156656791,13.0
0.6836503819849546,0.0279252276945093,0.3692618935965295,2.0
0.952355490136528,0.0925283664758241,0.6619928482483111,13.0
0.5256420585284666,0.9331437555629066,0.0046045272342809,10.0
0.6470974442666856,0.3588191556845574,0.3193241242741105,2.0
0.6881002866434109,0.8632777845602015,0.3720038683130415,2.0
0.9577893366837285,0.4850032306368483,0.6551943811269862,13.0
0.4437357463041784,0.4876852664260289,0.7437068865591066,5.0
0.1986946097472461,0.522194227044105,0.7048625474338385,6.0
0.9068451142071992,0.042039742505121,0.7364368295187572,13.0
0.9307533874146872,0.2426932218116564,0.7026718373012019,13.0
0.5437335502474896,0.9364220894761852,0.2640401973064061,1.0
0.6939165349084668,0.7945412138842453,0.5760953168129431,4.0
0.7246866440306603,0.8210024382982581,0.9109329864178266,14.0
0.0047422509331066,0.4178633580749304,0.3996345340505755,8.0
0.6794128947764655,0.2225190898023626,0.594401115318077,4.0
0.6528560293243265,0.4445430528151167,0.6410518419821144,4.0
0.7437086020971809,0.6376283523503236,0.07226626286679,11.0
0.6709073035230522,0.3601285177352841,0.3531422523690806,2.0
0.6330934138819436,0.646522034753396,0.3092972754835003,2.0
0.0907872674933157,0.2918085224712865,0.6173353587307289,7.0
0.6770627290913644,0.3574044030003714,0.3529050325337748,2.0
0.9639024407301426,0.5440658160850587,0.3243036581749705,12.0
0.3467044231257805,0.3829874864916696,0.7503042899501029,6.0
0.0143606139847532,0.0053301864524219,0.4788142626775487,7.0
0.8935599106737162,0.5843543163054766,0.1984541257440703,11.0
0.5785269076359192,0.3317322015556517,0.2713163705974314,1.0
0.7255995544382505,0.305793423862199,0.0626761285622402,11.0
0.0500496426964816,0.279945449195141,0.5562329738929725,7.0
0.8082520648456963,0.4005439490612741,0.1207374988672999,11.0
0.0889147358927689,0.719996744604505,0.1789753913991966,9.0
0.7068616258616851,0.0863480330180037,0.5284888035357204,3.0
0.4862743519250588,0.112806780447807,0.0049162324866681,10.0
0.1595526524677301,0.6632014478548763,0.1065258738808547,9.0
0.639235234120926,0.0395580284594239,0.6525811249553235,4.0
0.6849931211648789,0.2226313146425908,0.0466546228633135,11.0
0.4072968199278006,0.8712970980446854,0.750632539989966,5.0
0.3093967786896167,0.4544556345296414,0.0289640250223838,9.0
0.4837172768668294,0.790612101071013,0.9917504320331988,14.0
0.0208805317126794,0.0054376791610918,0.2988451801933648,8.0
0.5572348321488843,0.4125896435029134,0.2617765443031609,1.0
0.4796781378217267,0.1017662681886835,0.7384947553943262,5.0
0.3809796252781196,0.772157151923952,0.0166632939960159,10.0
0.009328133193849,0.1006729332528041,0.3809916537732062,8.0
0.9560794398782716,0.5635120171974946,0.6486592820732119,13.0
0.3067272830600892,0.0209803046686452,0.0304399965895202,9.0
0.711862578297036,0.3654586547894149,0.501808223871312,3.0
0.4979772049817028,0.8657471339033306,0.2495669516164264,1.0
0.2212370012791328,0.7583006166260526,0.0684870013871611,9.0
0.2569700911070044,0.5297289971773528,0.0483263852884688,9.0
0.6984381324935642,0.557456351484738,0.4010393545817228,3.0
0.1888385651384625,0.0439592934642808,0.7042692170914172,6.0
0.9934845822188744,0.5152615859395476,0.5300563280513552,12.0
0.0818765222754316,0.5409830980508339,0.1849673202615638,9.0
0.8576915392210176,0.7477113667927265,0.8071864763658297,13.0
0.4800959896311427,0.5138965784194675,0.0060331578660994,10.0
0.4989211124904763,0.5191103690798005,0.2537952249865224,1.0
0.9686966708306058,0.4419776386994606,0.3297815971688014,12.0
0.4819369661085446,0.9837243144394292,0.9859487152830148,14.0
0.3947568490624474,0.9882869998410504,0.7481430090319756,5.0
0.7219941322313287,0.7599558371808356,0.0631123612647917,11.0
0.5172065756808759,0.1105604730628854,0.72886219735322,5.0
0.1179516242245805,0.6574618188025058,0.1445106944554094,9.0
0.0515154425312112,0.4032331772731312,0.2298462250302937,8.0
0.6240879540666533,0.8380382422029093,0.299904950033126,2.0
0.9317121788489104,0.7147827614370287,0.2529261764337229,12.0
0.4425537026254317,0.4311674678061952,0.7460819081095735,5.0
0.6567105378056135,0.7284072253452264,0.3325777720712375,2.0
0.5037418066859852,0.1864067797703378,0.7330430784385367,5.0
0.048664594958948,0.5423527098447187,0.2338702474623497,8.0
0.9926453274075324,1.0,0.5082634987502926,12.0
0.6862904151068667,0.1693976413575734,0.931551078227081,14.0
0.5470683325631345,0.2608887702400363,0.9795973963555236,14.0
0.2975682174518328,0.7958708463431576,0.0315031592931642,9.0
0.9940861211373544,0.4201447386210328,0.4486223181893598,12.0
0.0188198049174752,0.8881877594171038,0.4959871904388577,7.0
0.5377997670556262,0.0446205597521071,0.982183933016772,14.0
0.8783112717418133,0.8138419805530782,0.1871876908094809,11.0
0.4605695723436951,0.3423693490446963,0.9974516057818876,14.0
0.9236553880318712,0.7614713424113697,0.7270258688831065,13.0
0.0344485454470989,0.5132310262558059,0.5355855249867054,7.0
0.8999495401007205,0.207870335142397,0.2070966841992639,11.0
0.656953033603708,0.1966618806599493,0.3326965734893363,2.0
0.992274568284873,0.4803489430821299,0.5098752595750395,12.0
0.5606460189079291,0.8323663637893872,0.7088175102125454,5.0
0.5836499088559778,0.3411904397784855,0.0173728690152728,10.0
0.7485138091691332,0.7229046630467609,0.8957424787768972,14.0
0.4830352168359857,0.4366231810188065,0.2491711635461201,1.0
0.0281679829453515,0.9394416430554632,0.5093201050795544,7.0
0.9272300446210974,0.8926078713074123,0.2492142884867873,12.0
0.0611164679209645,0.3035680609223807,0.576017177780686,7.0
0.9923888621952416,0.6650268468659565,0.5019697844079485,12.0
0.2488116446354766,0.6008974061720723,0.7254550774316175,6.0
0.3368888076954346,0.7966567423332341,0.0194330085962636,10.0
0.011578817767665,0.922193116738366,0.3276631692154033,8.0
0.6912677402767204,0.303410257969204,0.0463127076451036,11.0
0.5975148661910987,0.6136210527234446,0.6851785703688966,4.0
0.987593650553148,0.0307460145867374,0.5502962363825615,13.0
0.2636364586599681,0.549056499471435,0.0452436108832592,9.0
0.712357345424881,0.5607347346652735,0.5116529326607799,3.0
0.7137593117974519,0.0086551929817921,0.5066944903651653,3.0
0.6194727761253626,0.9316578597970252,0.0226100208177482,10.0
0.7366654945506175,0.0363464866196378,0.0692138389551946,11.0
0.9395964183378058,0.1420460839219266,0.69557302289679,13.0
0.005043612275745,0.3775754197827959,0.3982656293326456,8.0
0.1036478587785847,0.4978386201784707,0.1555262121960517,9.0
0.2467094955070623,0.4258762244363063,0.7296295279403322,6.0
0.4095233512721441,0.245440966331957,0.0067035221474455,10.0
0.0269571816986282,0.3152394961794084,0.281185758994671,8.0
0.0164006739001801,0.1575407199395447,0.3207527909333245,8.0
0.1111636256706357,0.208123921532925,0.6455822888795877,7.0
0.0627307892336844,0.5304433465072352,0.5885408900147574,7.0
0.5086361710179097,0.9539342902257636,0.00781895371735,10.0
0.3192418949746368,0.7262581964949598,0.7488358576725356,6.0
0.1733389910903199,0.8145827276967696,0.0949799561266033,9.0
0.6763728754642471,0.3961178034697694,0.9334665222282036,14.0
0.6059657119061439,0.2068656667964763,0.283124329994339,2.0
0.0427313202758617,0.3548271773813167,0.2412639334474726,8.0
0.7873575136637643,0.0111805712118068,0.8689866909961246,14.0
0.398012715405019,0.9497786660284552,0.0154473214708286,10.0
0.5637625827385565,0.9116709593197828,0.0124637698434094,10.0
0.845729716459311,0.4133029703947993,0.1462692990175702,11.0
0.5607099468010588,0.9816127214089988,0.7100286294295597,5.0
0.4553635135185629,0.4575934464716495,0.7416811981435838,5.0
0.4799724349540907,0.0338357685701286,0.2540096810114345,1.0
0.1099099495524131,0.6267494374454122,0.1539247085615397,9.0
0.3967041201156613,0.3986669844947585,0.0095048032462078,10.0
0.2458720686972276,0.2956199123734572,0.7291844304591447,6.0
0.2352715519884212,0.4772539576238786,0.7240311772446082,6.0
0.5972411222674149,0.6917438322783478,0.9638127169343558,14.0
0.7014995376747193,0.6203353544984179,0.403523377176405,3.0
0.6715752526126172,0.4791714434772384,0.3525834003545859,2.0
0.0987363001695624,0.1750369884617377,0.6305514685802145,7.0
0.9564914061524684,0.8165168023051372,0.659943557186367,13.0
0.0037358603940235,0.8595883473131802,0.3893320996199979,8.0
0.7136434995215921,0.8928969004449793,0.4696301379173382,3.0
0.1614912437436886,0.8616576989314855,0.688703161490702,6.0
0.5279519594640147,0.4548585829662339,0.7233836513141794,5.0
0.1385379419918449,0.9814489556016056,0.6653824836247513,6.0
0.8999253624916892,0.3707260769956896,0.753460836466016,13.0
0.5150160655806715,0.4451736849604104,0.2532676881706956,1.0
0.8647909676675943,0.2777973148354845,0.7876284547952266,13.0
0.9888975345995468,0.3632485818051171,0.5407881897819783,12.0
0.7468732756489753,0.7898134633097609,0.073620716491675,11.0
0.0795469169108434,0.9822933591399384,0.1896442794551035,9.0
0.9363814037800384,0.4048882452547904,0.6954106315170292,13.0
0.9894876185944258,0.7441195792546484,0.5213126685032075,12.0
0.5922277258710136,0.3013462596046023,0.280649059344778,2.0
0.4385775269396754,0.0054749947866114,0.7476732005816311,5.0
0.42633527886629,0.6781554015895963,0.0057774485424094,10.0
0.7006434347084439,0.971700970475899,0.4032901888069735,3.0
0.4063097053111887,0.3924750626593427,0.7459229871273795,5.0
0.5080738279281176,0.6332450970849376,0.0018192704610742,10.0
0.0429401742852794,0.778600435348378,0.5446358701744818,7.0
0.556498976491578,0.9555084593627416,0.7122180649030769,5.0
0.6919665978542279,0.8501284210419859,0.9266782031129204,14.0
0.0335940698664866,0.9898952950435274,0.5280813717698283,7.0
0.1274651001569492,0.5182610097120774,0.1352587626491115,9.0
0.9874743264725002,0.9785785088501564,0.5149665778418858,12.0
0.6227189885705675,0.9457801933456214,0.6647645972902219,4.0
0.9873400926526036,0.723355960094825,0.4014995690789141,12.0
0.107231345827107,0.874626235843079,0.6363967691513829,7.0
0.0437440621442825,0.1908704774141927,0.5603259367735582,7.0
0.2844842369041989,0.2308065200623541,0.7388690487305107,6.0
0.6968078735580766,0.1331463576033232,0.5594965195695418,4.0
0.8308257380620263,0.1029009758646487,0.8328678260459245,13.0
0.3479117817064617,0.91550409964939,0.7467312539420559,6.0
0.7016113820430372,0.9544269089071242,0.5532626835042628,4.0
0.9654770026387646,0.1583355095992175,0.6250958884283881,13.0
0.7091528850534058,0.0969352203284083,0.4322299372554785,3.0
0.7036132948173258,0.0651750566624495,0.0550759445077808,11.0
0.8298025895457846,0.0897129306242786,0.8328393788567865,13.0
0.4929280370450712,0.3299015710219051,0.2522753429779976,1.0
0.5115014162120759,0.0319101933652461,0.0039976318060293,10.0
0.5554631586081515,0.8928917496159218,0.2618562220704745,1.0
0.0182404547710586,0.9091790147744236,0.4904429873192717,7.0
0.8482269414475951,0.7816204227817144,0.8086799128195766,13.0
0.7168782964699163,0.7626512189174455,0.4869254403823498,3.0
0.6611334266537245,0.484797840406406,0.9422124674989404,14.0
0.7141513269849882,0.2572329545927119,0.4533170035393017,3.0
0.6961003330363067,0.5258100791419914,0.3846767978229006,2.0
0.5767566186883621,0.7440748288002403,0.6987922445449863,4.0
0.05998626539834,0.2134984869685573,0.5870934075044165,7.0
0.4000937244981074,0.2524141461025673,0.008297829485856,10.0
0.6296331882646722,0.8581781286981144,0.661921068287814,4.0
0.5862081618433398,0.7313432185704852,0.2811715088990049,2.0
0.0338753986575962,0.0792665898186911,0.2627106923258232,8.0
0.7076805126372283,0.0852875558899798,0.4196492991154181,3.0
0.3642540941755635,0.1771678334384177,0.0177317686308893,10.0
0.7033233022803245,0.1995601656414839,0.5346945055631873,3.0
0.563992015118241,0.5010200132046055,0.0119073471018804,10.0
0.1200365008058313,0.57189276437159,0.1440423816420308,9.0
0.683369149942227,0.5555438638442569,0.3555075171184085,2.0
0.9212640229774052,0.6282814079420191,0.2323456926673907,11.0
0.6832267140490769,0.5340659130517422,0.3683821276648738,2.0
0.1147314236469236,0.1891610089717688,0.1471023821998913,9.0
0.5186429162805563,0.4042642908418585,0.250797051575037,1.0
0.8477987386292765,0.5116617319326642,0.8185664991734403,13.0
0.7061108970839625,0.7562010524337913,0.4221765941072663,3.0
0.8972378535176802,0.3072334229486431,0.7604520394372821,13.0
0.6070954929700778,0.0009159065834784,0.9615353174164284,14.0
0.3511531858680499,0.8496637783913872,0.7506817389492665,5.0
0.8259495068278166,0.3730380083206183,0.1249955788679026,11.0
0.612675316973355,0.7390751870512959,0.9576540845736228,14.0
0.1344270321007143,0.6318239371587665,0.1285807726086208,9.0
0.8863253589586108,0.3104871357671417,0.7727794905920992,13.0
0.6975360732224886,0.6941359347649794,0.923381246001197,14.0
0.0396193752198053,0.3566849828393618,0.5458996591679396,7.0
0.0698236950368866,0.8288032618617754,0.2063142393333412,8.0
0.2417176673372621,0.8709840511147893,0.7239027463455738,6.0
0.879335654732735,0.0344620276522251,0.7796335822258105,13.0
0.7429599986226989,0.2200229925823004,0.896137562996106,14.0
0.4455006788229432,0.2144242784194204,0.2518911071764624,1.0
0.8028019945240186,0.9941490957656745,0.115520230396976,11.0
0.0970193863431789,0.519923569413715,0.1684139177729346,9.0
0.5595161958041222,0.1426819255736058,0.2655152901147468,1.0
0.674504629452024,0.823505642510076,0.3541945614437441,2.0
0.9069822239904192,0.3191634237104662,0.744063567190189,13.0
0.8982579752404154,0.9413038424323902,0.2010520925132108,11.0
0.1050424039821334,0.9116638320012792,0.1568499023868496,9.0
0.5824858236302798,0.1416635932673496,0.2741671461303497,2.0
0.4762516356974126,0.947073385093802,0.0010545251376328,10.0
0.62458372396174,0.3520453069221543,0.9536087236400448,14.0
0.2446056162008132,0.0242992635457072,0.7262585982953906,6.0
0.9649992263977464,0.6887907491942113,0.3256360637499783,12.0
0.7154332066397469,0.945554597132839,0.4577179831158386,3.0
0.5977067697824794,0.8894095934425549,0.2832976267178286,2.0
0.7724825377358613,0.2336053189478933,0.0867834188979088,11.0
0.4542801189655531,0.8503984822013588,0.255679787215931,1.0
0.7293843678851297,0.984278550758088,0.0648417992980777,11.0
0.6197925405821232,0.2808120819481972,0.0249583961946934,10.0
0.4738603015108252,0.8974149515271346,0.0045892743713,10.0
0.7143925439801198,0.0908791530561996,0.474331739545585,3.0
0.1106830150099574,0.4164949695738762,0.1487140452008974,9.0
0.9282658965456116,0.9720905198079464,0.7073739161071458,13.0
0.5577983551257104,0.3693135995806824,0.2665956814348243,1.0
0.2209465577837372,0.764295616779239,0.7159736314937715,6.0
0.6919416942375229,0.5570652519107951,0.3835407373557571,3.0
0.586610443958279,0.702639773240067,0.6937595505286245,4.0
0.7172001318852013,0.6147418315500934,0.4666985916446737,3.0
0.6292854072355775,0.7513189542193396,0.6628927705435039,4.0
0.0653124767165165,0.6728747715936422,0.2113050182102529,8.0
0.5517232162542297,0.4569690399447442,0.264262652058056,1.0
0.5944584212427317,0.8756497533931223,0.961304088861784,14.0
0.5418998012869898,0.3905371332244431,0.978308080835976,14.0
0.7001224172177521,0.3050018118602356,0.0518416268084984,11.0
0.963417633639498,0.422898404186672,0.6328790343667535,13.0
0.6978946509946355,0.6188161044281072,0.3956600204124832,3.0
0.3850758115275004,0.6140905651442918,0.7497884666749612,5.0
0.6898370605135373,0.6697091698567105,0.047611870418143,11.0
0.5483159012682289,0.7650196499673038,0.0094008422520174,10.0
0.5562578090310086,0.3725528474480009,0.2632175454106833,1.0
0.611571564786585,0.7824231002620237,0.2919503803448657,2.0
0.4374106356810254,0.1908687460099716,0.0069316306831443,10.0
0.87502118352205,0.1701112694973425,0.1766800280486324,11.0
0.3759891787790032,0.3582730017564677,0.7517133296931375,5.0
0.6933936858066538,0.9020140227192636,0.9298509525757296,14.0
0.4410788552626611,0.099823742534769,0.2516431223598967,1.0
0.7018444208899431,0.3227426289874681,0.3952300232307481,3.0
0.404648855353393,0.4392601953891041,0.7542038931488599,5.0
0.7016801622461926,0.1416345174459339,0.41220075222523,3.0
0.1812548906744334,0.1425349352687248,0.0932474923994576,9.0
0.0130961988131565,0.069174777902889,0.3111700845945573,8.0
0.4491793342356318,0.2877994919754638,0.2534630159646649,1.0
0.0352092617029624,0.7531817443750033,0.2563237101926677,8.0
0.9919310389321248,0.0908314610483734,0.4602947587872459,12.0
0.2996899044398954,0.339960297539889,0.7423298423365803,6.0
0.5156822143970914,0.6112715230280914,0.987015840772124,14.0
0.5302005802287684,0.7825144741286673,0.2573147492235528,1.0
0.9615278001966404,0.8885998496711385,0.6392997979412973,13.0
0.5589063080702497,0.8314883474860579,0.2608798675536341,1.0
0.4395443912751148,0.0879333502613208,0.2524818038754574,1.0
0.7696876755815576,0.131418359063357,0.8840997708816875,14.0
0.3759878524973586,0.5676181652923875,0.0161023600672302,10.0
0.1548435955933986,0.6820934191248758,0.6804620519173149,6.0
0.515705932769736,0.4625532254448379,0.2540780185636856,1.0
0.6707107748684923,0.4877618337733753,0.0439753117589948,11.0
0.3282828477164304,0.9089172394775266,0.0240807869596256,10.0
0.5095789492605377,0.7380624724056354,0.2472122779585045,1.0
0.0078560138768274,0.5430723952899568,0.4211111191837091,8.0
0.6116876682026713,0.0325792244964358,0.2921493258038234,2.0
0.1040853951301135,0.5203950523482452,0.6309279777035128,7.0
0.4262481244305466,0.8086336670144016,0.0094164224297666,10.0
0.2153030694046709,0.3540690512038446,0.7130349941054632,6.0
0.66250815692296,0.5836067773924825,0.3409533910660921,2.0
0.9008862794574328,0.0799799321693617,0.2053255400299211,11.0
0.4699344816656453,0.7358559674880487,0.2497940720431224,1.0
0.0645260726576056,0.2344340696778867,0.2142981886812184,8.0
0.0607421434184334,0.8787323031543858,0.2166070679678947,8.0
0.1556193678185082,0.7855298521354068,0.1104682221660675,9.0
0.0426975614935792,0.9509282707185612,0.2366583229822849,8.0
0.5311856396337982,0.564975416402398,0.2555190979089882,1.0
0.36835759803266,0.3230633157431415,0.7534087804010425,5.0
0.6448698475652237,0.4364941200456382,0.6396957699672063,4.0
0.0592658925593814,0.4758853016493562,0.2124230795974329,8.0
0.9400614656313276,0.2091075513318695,0.272895593771161,12.0
0.0904456577691966,0.6154671347709891,0.1743503582429876,9.0
0.9834311278889056,0.6791741960751969,0.577535467714968,13.0
0.7967938354169948,0.1161664400132573,0.8562616049450406,14.0
0.0148661096729587,0.039474804365223,0.4670028848042956,7.0
0.815459570421549,0.6439707580846283,0.1222475222092298,11.0
0.7118481439609889,0.3708420964554677,0.5111849318140333,3.0
0.1436617312064339,0.6615012504935458,0.6753451032463886,6.0
0.0419751429454613,0.1582297570874647,0.247757446052188,8.0
0.0522269320122663,0.98887255235079,0.2257409748708588,8.0
0.989893255879733,0.5816074902229816,0.4277789809898477,12.0
0.5394829898435766,0.5991384850604977,0.9774088026498584,14.0
0.5306147750748212,0.7575556613255507,0.2596303438911224,1.0
0.7064959123763763,0.9727748307489412,0.5341240102917065,3.0
0.4452633147646807,0.0666197776368579,0.2548997779891528,1.0
0.9885658026319336,0.9517166453942516,0.3958116198787012,12.0
0.1923024802038314,0.0433916132206232,0.7054745479977362,6.0
0.8227742192603043,0.4424903817892936,0.1229442594520667,11.0
0.7838880580863434,0.1363570356863595,0.8657065119654657,14.0
0.1329745888515447,0.7281526304442469,0.6603257090166716,6.0
0.3786805157113856,0.2425220466516809,0.7507778090104902,5.0
0.374689189733862,0.9116803266711108,0.011850224557289,10.0
0.1034243018531991,0.0824143926757869,0.1635769846773511,9.0
0.6168607423790383,0.8725747138757318,0.6680360121751254,4.0
0.7015785071201459,0.0752113244705723,0.5546837526829349,3.0
0.6983183104647748,0.0285262096550552,0.4007471370421565,3.0
0.4822741412542294,0.2633597873641586,0.2501893821035714,1.0
0.5241225304880539,0.9768562568565574,0.7249566462447679,5.0
0.0551300626323834,0.3691298026220486,0.2267883924313049,8.0
0.5141908367742533,0.1400373239834281,0.9831147664284874,14.0
0.7043505801786205,0.9568181049209528,0.5406066432020652,3.0
0.0331802835135513,0.9432406908920684,0.2756716416075,8.0
0.3013148928070863,0.044245917958726,0.0355693318896512,9.0
0.6718421460281564,0.2628853996150398,0.3459221498034742,2.0
0.2733352199053764,0.2944922629368459,0.0442806109524948,9.0
0.0125225684073493,0.5881057985200913,0.4668294293008832,7.0
0.4856004110358434,0.3694195038757576,0.2471980697629432,1.0
0.3307871784544094,0.1520459022948852,0.7463581324470947,6.0
0.0835414693149326,0.0711796734793018,0.6085173154560526,7.0
0.6810317259078905,0.1314756861925575,0.9358197198571294,14.0
0.5371000134340711,0.8572440702099451,0.7225232959776676,5.0
0.4456247489799818,0.2314132451918484,0.9921427398661102,14.0
0.4546894143618828,0.4046217087464824,0.0064110729814398,10.0
0.1245322877718738,0.2526009057226857,0.6556168033677721,7.0
0.2143014259069474,0.3117418932639606,0.7125366800473105,6.0
0.0249805061946604,0.0462198049212147,0.5109278035446329,7.0
0.3816779140684851,0.5219954708054323,0.7501095213472273,5.0
0.3377128077854969,0.591754524200144,0.7475986131399026,6.0
0.0,0.5176417908147469,0.407798633246972,8.0
0.0205944791369198,0.1010416788816692,0.2973297754594128,8.0
0.4883747917787795,0.1961202624223354,0.0029660845366218,10.0
0.5309303950794966,0.5818737369565021,0.7216555799695861,5.0
0.9909235204746084,0.0846474338191106,0.403298610125068,12.0
0.9910325985494056,0.7031992562581065,0.4294683129701469,12.0
0.2461703854343021,0.6919389394687764,0.7285932425115873,6.0
0.692403845338258,0.9346555606284718,0.5780337488935954,4.0
0.6213332132586299,0.4730336911703814,0.29925066111758,2.0
0.3180482143874332,0.0875397499868859,0.0273819850258694,9.0
0.7101255669430888,0.6710498483463148,0.4237992624942106,3.0
0.05148200098156,0.5505087514575232,0.2243197767862823,8.0
0.67774435967056,0.7048352894527513,0.3524449112288849,2.0
0.6517145818115977,0.5823743112139579,0.3218827987321965,2.0
0.4929343613815298,0.1936121485656616,0.988277965523497,14.0
0.6760932569185153,0.8610835492364592,0.6051293353353787,4.0
0.5675797939071467,0.2832422222927878,0.9736279230626166,14.0
